0.970598525086614,0.510040337757567,0.694286247565555,0.25251840447237,1
0.866930291751916,0.495644219085048,0.206806527020916,0.654341659587006,1
0.086234529863496,0.651368342531714,0.554762325956739,0.060095595635599,-1
0.366436616319199,0.743706144622944,0.879278484511919,0.940506090100758,-1
0.369198804330018,0.301953469127232,0.557857690719796,0.092530577767428,1
0.685028472661609,0.089611935202124,0.752334060151411,0.333977931176734,1
0.597941635383889,0.825965482484244,0.894900792229508,0.651049642981125,-1
0.789363943641905,0.389587008921693,0.84184417306489,0.503910776363358,1
0.367652918437877,0.775304853268839,0.130856682645948,0.530925140628448,-1
0.206027859505195,0.179369095283976,0.189153933851989,0.379123730790155,1
0.086666547395532,0.109361209717788,0.153639830892556,0.768907412838519,1
0.771933917099107,0.905158338091637,0.0289020656651,0.282511265779884,-1
0.20567452146476,0.876351003922501,0.009084898491814,0.649272738826965,-1
0.388271631047802,0.999792564444752,0.596451741972037,0.922183822379736,-1
0.551778531957227,0.864254686057084,0.609049324383808,0.330671885619597,-1
0.2289532520231,0.036877522283873,0.918923432010552,0.8134391296668,1
0.641940620399187,0.544682442007247,0.733574443373122,0.787635595388448,1
0.48448037239818,0.997616182183573,0.301146952100848,0.124322479444047,-1
0.151845525116267,0.511008154246046,0.49557447903043,0.157387547750491,-1
0.781931966588002,0.873512175935722,0.258163023498381,0.414998271586948,-1
0.100606322362422,0.070221472336539,0.732854363876553,0.687332798473363,1
0.294066333758628,0.987538736827997,0.116760751041515,0.657703905050132,-1
0.237373019705579,0.922713429546706,0.746041563257602,0.679977496766688,-1
0.530872257027928,0.564260919599778,0.809789107094191,0.009386677009247,-1
0.091498731339412,0.431462053674345,0.745233681211662,0.128609573532336,-1
0.405315419880591,0.337844565256492,0.337143314113377,0.763906381329514,1
0.104846247115757,0.720723427847251,0.584324980436338,0.841915497973284,-1
0.112283962156027,0.013655566663335,0.468952104955939,0.746948593323088,1
0.784427890743913,0.374060192775824,0.087265034460069,0.944523465722156,1
0.291570317906931,0.922685220392168,0.828717426160072,0.919714225946387,-1
0.603533438750887,0.546479648029272,0.685944708438845,0.223074290279877,1
0.964422667215901,0.473886869752125,0.267325055095755,0.509767188085986,1
0.432484993970361,0.496537318440195,0.969483564592453,0.787740194021004,1
0.69475219461794,0.308971081219392,0.183774202665835,0.522451914333082,1
0.758099275289454,0.950837558840908,0.299940922944898,0.61739194496612,-1
0.432642326147101,0.98199328087302,0.411184890688863,0.558240701061404,-1
0.655498039803537,0.513563103542578,0.236489187115421,0.730992025590584,1
0.109755050723052,0.992589818472072,0.195055322681085,0.063402116148351,-1
0.933759848385332,0.455843702065251,0.705379279645915,0.49278652681837,1
0.187460806421686,0.426040880892099,0.180548253665843,0.229924038235982,-1
0.266178838907639,0.213214778797911,0.522332917921855,0.337391081769921,1
0.797830260211597,0.193249480429275,0.296171823286006,0.551638107123105,1
0.487603775433924,0.832754245970334,0.462781888284344,0.743685672036025,-1
0.768958264058869,0.726637099604961,0.925232416679281,0.412305545422802,-1
0.396006745217875,0.529745693905775,0.215889142296026,0.507618332638558,1
0.272938794123691,0.82908073749933,0.001008878507012,0.128972372590063,-1
0.037234634070328,0.511874431338254,0.906606243116842,0.214835656563848,-1
0.673294914108653,0.551961846254546,0.680041945628298,0.292829641356233,1
0.429564459251853,0.213284894015896,0.514951805346954,0.449965831563606,1
0.451739234904736,0.58782062632273,0.522068881119071,0.240282116532755,-1
0.609857169290216,0.142763225348141,0.102918579221459,0.263263485549617,1
0.059403296858277,0.05222352782515,0.996880488188375,0.891582571758429,1
0.315811438338866,0.683307915305935,0.358968819374506,0.586139828756669,-1
0.772722130862935,0.608559478411928,0.625242598780211,0.938674617699067,1
0.696432989006095,0.219655934781161,0.393366521225294,0.61807987726774,1
0.12533218110918,0.406279942301345,0.007662445500404,0.250719039558465,-1
0.130151450389424,0.62990794476248,0.545284934032101,0.102537452785395,-1
0.092352338719202,0.555307624725453,0.509110374446584,0.546363901182181,-1
0.007820293569335,0.127579062038263,0.246778920321399,0.442645614818116,1
0.423109385164167,0.169198331655614,0.04539527466164,0.691506135803519,1
0.655573174937914,0.000999418116753,0.84172974476101,0.759439458112306,1
0.722922524692024,0.418162471197123,0.048249917605632,0.399421186724809,1
0.531209293582439,0.488485678876445,0.316320497497147,0.567413399000053,1
0.108817938273045,0.15986884315247,0.783419430439279,0.205583924928062,1
0.631766373528489,0.666838577223759,0.972400059712246,0.94352861041327,1
0.126499865329303,0.017920369051255,0.586464080739028,0.512806644659089,1
0.134303304313575,0.119675356519242,0.778043849281618,0.276246602073697,1
0.098594092710998,0.952125308877993,0.727697443692381,0.22913955249854,-1
0.142027248431928,0.975853970932192,0.650986797126378,0.952928414501858,-1
0.168251298491528,0.030914538668406,0.664615020149917,0.689420829610687,1
0.196248922256955,0.493881843753437,0.938779800520264,0.707872749897411,1
0.317479775149435,0.86272212813883,0.53508126571778,0.656921910028513,-1
0.316428999146291,0.24287616629311,0.398440118410103,0.778967448467013,1
0.217563309422821,0.834270163718799,0.670457661455949,0.580469555874256,-1
0.251041846015736,0.813591192402868,0.440534471776437,0.503230133613125,-1
0.892922405285977,0.628973104075631,0.13287394477806,0.878731309131335,1
0.703223224556291,0.002238198560833,0.439203747941782,0.392949270164128,1
0.555737942719387,0.379723939726934,0.547642742273276,0.242635507549908,1
0.184433667757653,0.904405696492435,0.395136375845411,0.281626628145212,-1
0.212030842532321,0.680351665064685,0.39827199452513,0.904771010998606,-1
0.077346808112677,0.37882313072617,0.751348651125886,0.702675221153008,1
0.913800410779568,0.631954710702334,0.522350346054575,0.853055727233087,1
0.706715217696931,0.24326952247059,0.490433033651247,0.378683694796009,1
0.557788966754876,0.571413071603897,0.088678934542477,0.633021630675909,1
0.313428989936591,0.981728773776423,0.250851633092814,0.031556842557411,-1
0.166203562902151,0.849682018905517,0.447559022780024,0.920033538805044,-1
0.622497259279895,0.283444185689061,0.637960896081718,0.469746884935762,1
0.987934734952495,0.682457664450218,0.709445291503946,0.519903186132389,1
0.170432023056883,0.358124530982,0.992619809281419,0.766312112602389,1
0.257792250572013,0.98692676996185,0.9321948700926,0.336216599694675,-1
0.396799318633144,0.083986295756189,0.092229496388848,0.625985120212825,1
0.073994769576938,0.2503058863617,0.953539972829461,0.326902007816966,1
0.684096066962009,0.811346615315006,0.162795658817501,0.311106848888362,-1
0.402388332696162,0.084423103878085,0.970455087271826,0.646078397864106,1
0.982835201393951,0.531253963741857,0.597006665267872,0.433691632243578,1
0.402183985222485,0.80062297914795,0.240227119123713,0.102886548069359,-1
0.620671947199578,0.738823241921064,0.070295161477755,0.236150966651974,-1
0.154369805479272,0.141662980302459,0.300041215108974,0.97178279590953,1
0.381345204444472,0.437894257905023,0.813544823896987,0.698897416325079,1
0.161133971849361,0.350380372413469,0.076709874200815,0.659450255872462,1
0.758112431327419,0.47849749719769,0.354473095439048,0.326097341551261,1
0.871111121915389,0.587403400124094,0.132010874408976,0.019821917190921,1
0.350776744885893,0.145805695219521,0.158179630334593,0.570472591978458,1
0.685535708747537,0.905330607244364,0.062147051617368,0.036334901947378,-1
0.29414863376785,0.640194248332222,0.701843478892324,0.264742744870145,-1
0.530629303856886,0.16293957144067,0.086481697079467,0.190658434187946,1
0.832423386285184,0.565910591001657,0.616787239562239,0.44929962442202,1
0.597490191872579,0.931616136977195,0.173771583224603,0.768655178962958,-1
0.335311330705246,0.783101883684631,0.651401064738548,0.627936197397814,-1
0.299225023333107,0.685687136978989,0.498696405983114,0.314700292825058,-1
0.452592541569324,0.466219284982742,0.284510688567093,0.292043134550917,1
0.422645653220462,0.26031809566653,0.830559738735304,0.07823798850247,1
0.359606317972236,0.569268171077019,0.81835988248334,0.171943833266124,-1
0.558319199869297,0.248770662888077,0.938169403753504,0.721280345216873,1
0.742545365701939,0.319301591520897,0.000326096340119,0.089448586732332,1
0.424334783625691,0.910802232216941,0.640389224633762,0.917812202791595,-1
0.429355788576205,0.885220040994411,0.007355692776486,0.429676950914959,-1
0.124872758719813,0.794589424165852,0.106421106692614,0.079722871232442,-1
0.024434016050374,0.925809807166877,0.106794413254953,0.572144113781267,-1
0.290185265130727,0.178839950775878,0.3671090438542,0.831772314298265,1
0.317520582899226,0.517541148236465,0.239607700586711,0.347367804853563,-1
0.653690133966475,0.627005316409309,0.346140201697452,0.779889004323627,1
0.956935924070684,0.913182345900904,0.249619835400228,0.708339230111793,-1
0.93573087278488,0.663968253838808,0.387064314143913,0.590942358853515,1
0.457886333854367,0.389192822992613,0.421038370433554,0.376993696231509,1
0.240478396832085,0.740007581416152,0.640077289145426,0.393825024763218,-1
0.763897944286478,0.817634859708731,0.787552972956609,0.428308845834898,-1
0.759327383131096,0.600344793176493,0.269994423620667,0.423025608994076,1
0.740648064978614,0.084997064502703,0.84398236072591,0.218924283366909,1
0.743688341487326,0.922358001090054,0.740468380221871,0.496764652079592,-1
0.105920416732765,0.053597815316558,0.826101948913986,0.039869713479893,1
0.681560430470316,0.527024952677366,0.182192247374924,0.564816498716393,1
0.463260578593719,0.118853276619748,0.065436182755649,0.049142959392239,1
0.212163205254934,0.380142990241005,0.610350262112943,0.872281243332778,1
0.098518737688108,0.812832533015109,0.701552809275043,0.860024759716473,-1
0.823574473927839,0.24409591557169,0.111617712753208,0.338257942897051,1
0.17500973738208,0.884422659093575,0.095823732470098,0.974030463434996,-1
0.163569909784993,0.71264679475915,0.597833772320779,0.954775008053706,-1
0.665987216411111,0.378148438082143,0.812232610355035,0.988620997542051,1
0.894389375354243,0.248919610995933,0.81457817403632,0.157717674744754,1
0.51655820835127,0.252853745239273,0.089436965143399,0.002918350293776,1
0.702702306950475,0.767243594526935,0.731278705325746,0.24817996036152,-1
0.1535903766194,0.04986188504724,0.903856576224039,0.346290120726571,1
0.953457069886248,0.685288567608909,0.452231787215498,0.233338712802426,1
0.540884081241476,0.620278122151001,0.070687676358619,0.755891184137008,1
0.679733898210467,0.746684629968725,0.241278155067504,0.225927682042708,-1
0.036563018048453,0.977255648345669,0.731865059823696,0.448443245432694,-1
0.809203851293793,0.383913512660615,0.040491615659171,0.25944456659852,1
0.748618871776197,0.260205602313722,0.424522762856597,0.345794513857056,1
0.120187017987081,0.877469536014124,0.540215087042906,0.902954947885711,-1
0.525045164762609,0.806095983510647,0.953827837894086,0.01270086826615,-1
0.325833628763249,0.461121079779699,0.208905741989429,0.132222804167349,-1
0.546449439903068,0.090961687924221,0.116332096224402,0.388062654293169,1
0.398880752383199,0.564268825273198,0.646220067892793,0.840621010357475,1
0.415093386613047,0.187382889148607,0.108411089785024,0.213266302910019,1
0.180737760254794,0.531689585894733,0.983496924216579,0.935234397675956,1
0.255386740488051,0.355033321773383,0.248344038446042,0.969800379015831,1
0.020535774658185,0.314783504755494,0.606355720132135,0.375258555862433,1
0.923675612620407,0.726741468842694,0.816695272780671,0.984862842316508,1
0.653699889008253,0.515772858133538,0.830054212606881,0.122085694580906,1
0.932613572048564,0.790644897912478,0.489039332451187,0.760957470100977,1
0.163512368527526,0.204492581358956,0.76072825611808,0.579361683136027,1
0.921097255892197,0.678106077559796,0.915107935348786,0.621156542467873,1
0.794657885388753,0.052485542638024,0.900974956264358,0.489904240446515,1
0.577394196706649,0.801172362362499,0.214237510073561,0.220450353873685,-1
0.440035595760254,0.678568638819314,0.547061105978206,0.144134244539961,-1
0.257613736712438,0.946008945084062,0.78470948099561,0.635175705304298,-1
0.75194639386745,0.09155814287483,0.194441094252232,0.802415693517919,1
0.228669482105501,0.908438370578178,0.746889151997501,0.669643258984183,-1
0.064187087391899,0.509953037053204,0.475558224441359,0.471602957589594,-1
0.767329510776574,0.614903565140055,0.583258581227704,0.944478114463053,1
0.671202185356536,0.31607120088596,0.260548081851841,0.591480867588899,1
0.71521251478584,0.077487481515422,0.084822459630836,0.226747759363656,1
0.642060828433852,0.850614066003707,0.298132851184017,0.683843687213689,-1
0.419048293624883,0.144526906948512,0.91712935887688,0.320642855770221,1
0.390762082204175,0.370485792654012,0.470518192745995,0.748918543809053,1
0.816140102875323,0.622391433081251,0.269467553234544,0.998143207374415,1
0.31742786365585,0.99755190243137,0.76297047694478,0.269733351684676,-1
0.814539772900651,0.517344133245693,0.772172105182967,0.931869635780535,1
0.789073514938958,0.990511215150315,0.021299624109668,0.696387052982075,-1
0.852263890343846,0.226534462555839,0.879986192497539,0.095259283343103,1
0.505636617571756,0.398005186420214,0.798170184137338,0.245872172228089,1
0.635661388861377,0.69656868951164,0.324165238549624,0.934657551550311,1
0.950894415378135,0.064640759453523,0.669044416639185,0.479784218135594,1
0.44396415501881,0.747661582378364,0.29629386335108,0.882527743636948,-1
0.060018819779476,0.420400431232813,0.92995204367677,0.779297316773493,1
0.866749896999319,0.811317420238023,0.281960434914488,0.018283884759971,-1
0.631188734269011,0.379605285770611,0.168879971344252,0.770761745335744,1
